Symbol,Essential_Zscore,Doench_score,SSC_score,DeepHF_score,DeepCRISPR_score,FrameShift_IndelPhi,FrameShift_Lindel,FrameShift_FORECasT,Domain_pfam,PROVEAN_score,SIFT_score,Helix,Sheet,Phosphorylation,Acetylation,seq_score,pro_score,ind_score,combined_seq_ind,combined_seq_pro,combined_pro_ind,combined_all
FRAP1,-0.099212914,0.166,-0.538146,0.391584486,0.189678252,83.23696743,0.777,75.05,1,-12.94,-0.736953643,1,0,0.0,0.0,0.1256425394375294,-0.4656099443501547,-0.23092734715051236,0.04931013403093984,-0.1297799781983902,-0.37729392466238154,-0.21135578151034667
FRAP1,1.363521166,0.151,0.4136260000000001,0.516673803,0.178765148,83.89524490000002,0.8370000000000001,75.07600000000002,1,-12.94,-0.736953643,1,0,0.0,0.0,0.2935657734115976,-0.4656099443501547,-0.31401006582746305,0.1411649014569924,0.005123530904939488,-0.42119869264531185,-0.11938341601560551
FRAP1,1.614207335,0.147,-0.214272,0.190312982,0.147502616,83.51594748,0.913,75.435,1,-12.61,-0.683536087,1,0,0.0,0.0,1.1049310058522746,-0.4428700073093075,-0.4127651659434119,0.768975210661951,0.6760497912865648,-0.4552420256993874,0.4915505779861508
FRAP1,0.279145309,0.199,-0.469801,0.432166457,0.249765262,77.49726104,0.8140000000000001,72.664,1,-6.41,-0.540959286,1,0,0.0,0.0,-0.018285252092169347,-0.029105414722444482,-0.21168453866704023,-0.06090123197356858,0.09726733915641123,-0.019529998312545337,0.014936535631202211
FRAP1,-0.461372801,0.04,-0.175369,0.646652758,0.243884012,87.63645725,0.847,73.229,1,-14.48,-0.433196239,0,0,0.0,0.0,-0.3025952159380578,-0.42999390219047606,-0.3491673002917762,-0.3849060676671739,-0.4462289395244432,-0.41148504359412835,-0.5809457651935276
FRAP1,0.09854939,0.043,-0.15193299999999998,0.6261754629999999,0.163993478,61.24757193,0.7040000000000001,64.852,1,-13.12,-0.379541481,0,0,0.0,0.0,-0.21299239059155486,-0.34088611414675174,0.1139670559214409,-0.02917784636332866,-0.30418624645883424,-0.0957049361786127,-0.21562204724713227
FRAP1,-0.519687573,0.173,0.042253,0.528408885,0.165108562,82.52505799,0.8320000000000001,77.804,1,-9.94,-0.26111656,1,0,0.0,0.0,0.03579144346825721,-0.2485378219366484,-0.3085853629620138,-0.07380224968272327,-0.03174008149092864,-0.24548558187373687,-0.1561345167543073
FRAP1,-0.065937212,0.011,0.358678,0.689325154,0.308639824,78.91047869,0.8009999999999999,73.692,1,-9.94,-0.26111656,1,0,0.0,0.0,-0.2601237805626798,-0.2485378219366484,-0.21612892043335652,-0.2688906846911542,-0.269765514461514,-0.1966079117246719,-0.3449057854061254
FRAP1,0.084995729,0.041,0.049798,0.6563663479999999,0.15516941199999998,82.84290857,0.78,81.10300000000002,1,-11.47,-0.300775529,1,0,0.0,0.0,-0.20996459865389444,-0.34671444615164737,-0.25376819130554135,-0.24888254154041692,-0.3063983332147141,-0.29470146053009916,-0.39791642554644036
FRAP1,-0.213608286,0.056,0.425199,0.632537127,0.16072467,64.13701794,0.696,63.945,1,-12.9,-0.605054469,1,0,0.0,0.0,-0.007156115001290897,-0.45335546016498113,0.09412118633938701,0.1328487280880192,-0.22718261730817574,-0.19573793384384225,-0.14798794390723866
FRAP1,-0.5094660010000001,0.094,0.113231,0.552113891,0.258630395,71.84108991,0.809,72.458,1,-13.35,-0.718744678,1,0,0.0,0.0,0.007395093723040513,-0.48700405736599317,-0.1455146646064144,0.0006131253870513498,-0.24190001952936288,-0.34911263800588455,-0.2792882675785029
FRAP1,0.8800618490000001,0.393,0.04892,0.52392602,0.15611460800000002,59.1691944,0.728,62.395,1,-8.74,-0.887275609,1,0,0.0,0.0,-0.1009826508836035,-0.2156121624051822,0.14586284423342497,0.08502067668672328,-0.11582757818723721,0.020903859224643984,-0.016561752656139614
FRAP1,1.865646072,0.235,-0.477758,0.228125572,0.204060256,73.37031451,0.855,72.747,1,-9.98,-0.940509905,1,0,0.0,0.0,0.6295628551296668,-0.30137855432939487,-0.2148024692135778,0.4861464662059081,0.40485055278609217,-0.23789701567678084,0.31988379880622064
FRAP1,0.76892379,0.107,-0.142377,0.59031415,0.152276307,85.91489479,0.852,81.389,1,-9.64,-1.214027674,1,0,0.0,0.0,-0.17121640774234956,-0.2987203231457854,-0.3780477345848836,-0.2910085660098211,-0.23756775744994987,-0.3221728133917668,-0.39178854733462287
FRAP1,1.2734414859999998,0.267,-0.091795,0.458418846,0.252521724,52.63088222,0.628,63.695,1,-4.17,-1.289393538,1,0,0.0,0.0,0.04783328871160508,0.08464223718347867,0.24418037354652666,0.27041900361117327,0.23970913568886068,0.311828602134241,0.37656334255810864
FRAP1,0.781832414,0.458,0.577693,0.696306705,0.209649965,59.19929988,0.713,61.562,1,-4.67,-1.324796371,0,0,0.0,0.0,-0.35457598518621014,0.2643594353174997,0.1601959867050479,-0.12097278493497265,0.05757228173946784,0.41083371254745443,0.1537664304644188
FRAP1,1.285250657,0.026,-0.35941100000000004,0.517098367,0.17541812399999998,49.63276773,0.628,59.374,1,-1.15,-1.3588172019999998,0,0,0.0,0.0,0.011224309136141142,0.5573101661634394,0.3103887534150541,0.2793903483467529,0.5818696531501254,0.7234147958898453,0.7383768043108916
FRAP1,1.374117056,0.136,-0.045902,0.521227956,0.14779982,49.3311458,0.6579999999999999,54.918,1,-1.49,-1.39148917,0,0,0.0,0.0,0.05415048596221228,0.5280192756678859,0.3523727127668828,0.3410877154916887,0.5932624661211017,0.7222957479273033,0.7706697789689734
FRAP1,1.228678191,0.042,0.15976700000000002,0.502880335,0.183782935,36.37556983,0.59,54.715,1,-1.14,-1.422780998,0,0,0.0,0.0,0.28733226315787164,0.5563166231328356,0.4917404713190037,0.6226852120773995,0.8029888097260768,0.818300994987804,1.0445977257528658
FRAP1,-0.945027043,0.13699999999999998,0.373319,0.513536394,0.215844885,69.71710829,0.792,70.175,1,-12.83,-1.618369374,1,0,0.0,0.0,0.2617814135241432,-0.5233823630656773,-0.08884104096877761,0.25034251200822943,-0.06581607333082284,-0.3481269385718562,-0.07786739001832475
FRAP1,-0.688860968,0.048,0.200625,0.611213446,0.324068874,85.49521085,0.862,76.311,1,-13.58,-1.578871888,1,0,0.0,0.0,-0.12976603568807804,-0.5623987611421046,-0.3677407441176989,-0.2500295076423239,-0.41147877413731415,-0.5266639222639844,-0.553877452873264
FRAP1,-0.669907781,0.179,-0.5405949999999999,0.5144450070000001,0.159916535,86.14339493,0.889,81.78699999999998,1,-13.58,-1.578871888,1,0,0.0,0.0,-0.22957978362208312,-0.5623987611421046,-0.433991311339011,-0.3740001805035252,-0.49150879887510734,-0.5616737569817294,-0.6649586079222811
FRAP1,-0.473496069,0.418,0.916945,0.637760341,0.226610512,72.39093903,0.755,73.61,1,-15.04,-1.543628218,0,0,0.0,0.0,-0.0055669607278008735,-0.513791656887584,-0.10254146089103185,0.016114429590444457,-0.2729565713753249,-0.3478003762550805,-0.2885174209504539
FRAP1,-0.498546608,0.014,0.185518,0.564196765,0.29313457,67.05371984,0.6940000000000001,69.613,1,-13.17,-1.483925752,0,0,0.0,0.0,0.05331877267967435,-0.392704101205799,0.02645827669069825,0.14308635449735946,-0.13092413225844993,-0.1831904852987873,-0.08749688790557704
FRAP1,0.611667419,0.003,-0.26377399999999995,0.430662692,0.138039112,72.25591201,0.782,75.958,1,-13.17,-1.483925752,0,0,0.0,0.0,0.37158256189008065,-0.392704101205799,-0.1421181016804271,0.3110190789821753,0.1250843958447737,-0.27223947842734,0.08171340414795489
FRAP1,0.49970185,0.098,0.727309,0.6695320610000001,0.205786809,71.54207829,0.773,69.904,1,-13.17,-1.483925752,0,0,0.0,0.0,-0.06255845812188945,-0.392704101205799,-0.08856549195424292,-0.024296367567024642,-0.22402575110295614,-0.2439423280564606,-0.2353119084478564
FRAP1,-0.277225859,0.772,0.958502,0.696262777,0.45127207,75.31370259,0.722,69.51,1,-13.73,-1.464898813,0,0,0.0,0.0,-0.3540261099009091,-0.42866048085099157,-0.0735848138601396,-0.2616956458295506,-0.4863858071711317,-0.26469003773546673,-0.4853963554121886
FRAP1,0.024015529,0.031,0.095498,0.584021628,0.092103243,70.4980584,0.731,69.169,1,-11.51,-1.432089161,0,0,0.0,0.0,0.06881159740585241,-0.27608591726221043,-0.03433015478588785,0.11953011897641316,-0.026825114882654898,-0.12240363524958568,-0.01657060430480949
FRAP1,-0.7426019429999999,0.006,0.149637,0.630463302,0.140832841,84.62480053,0.7979999999999999,74.416,1,-12.81,-1.403613719,1,0,0.0,0.0,-0.059161452124687174,-0.5071291701633658,-0.26586904456579386,-0.12867294719669892,-0.31119910654999694,-0.4288225794730379,-0.40619322935259705
FRAP1,2.031563934,0.002,-0.353338,0.264649779,0.115148649,49.19238927,0.589,63.343,1,-16.13,-1.401846844,1,0,0.0,0.0,0.9093571976626036,-0.6773957216455478,0.2854325617917322,1.024611996262381,0.33408365814519164,-0.2731710057367537,0.500707666055619
FRAP1,-1.234089413,0.121,0.6391819999999999,0.6791749,0.343611598,60.38111517,0.6779999999999999,63.283,1,-13.5,-1.41390313,1,0,0.0,0.0,-0.24447696982897732,-0.5463670200383813,0.14877581382289057,-0.035123265803969836,-0.49117161834954715,-0.24092948447198417,-0.3794110521257651
FRAP1,-0.761493785,0.121,0.33773200000000003,0.61734575,0.220766708,82.06617348,0.7340000000000001,73.13600000000002,1,-14.01,-1.4245150359999998,1,0,0.0,0.0,-0.09102173931891407,-0.5745804998488981,-0.16095964571162197,-0.0922385371136671,-0.38981940747192473,-0.4270668497366956,-0.4311358958380313
FRAP1,-0.882329955,0.018000000000000002,-0.529622,0.5138186220000001,0.32080096,83.91153471,0.841,80.366,1,-14.01,-1.4245150359999998,1,0,0.0,0.0,-0.07189688501499378,-0.5745804998488981,-0.3428509923860245,-0.18568042176166855,-0.37420365578604703,-0.5232011698601557,-0.5048865734009008
FRAP1,-1.1385199540000002,0.087,0.062639,0.507856071,0.17384228100000002,87.7668415,0.838,76.953,1,-14.01,-1.4245150359999998,1,0,0.0,0.0,0.1840898826133206,-0.5745804998488981,-0.3562808586314165,0.022840543308296858,-0.1685743205350812,-0.5303372465349578,-0.30927582589127883
FRAP1,-0.691699209,0.024,0.130226,0.598906875,0.141816795,87.76683945,0.855,79.03699999999998,1,-14.01,-1.4245150359999998,1,0,0.0,0.0,0.008807060692919444,-0.5745804998488981,-0.38871426476862403,-0.14524649709393467,-0.30955168458817667,-0.5474762832892044,-0.46375337403910344
FRAP1,0.476470063,0.133,-0.114534,0.682489395,0.153016835,56.13459302,0.753,63.42100000000001,1,-14.53,-1.5924558869999998,0,0,0.0,0.0,-0.4127622652607391,-0.4846102428511406,0.16204458443760855,-0.16905713421469032,-0.5777210827399836,-0.18472769741814557,-0.45875402528506815
FRAP1,-0.635725227,0.29,0.058136,0.676219702,0.48689729,91.03828989,0.87,78.931,1,-13.38,-1.599560349,0,0,0.0,0.0,-0.5634107882886259,-0.41129081404436185,-0.4346639630696448,-0.6581456019459951,-0.6419552929517416,-0.44177259041560424,-0.815551660090159
FRAP1,-0.374989699,0.339,0.500929,0.71742779,0.189265132,93.58697318,0.927,83.831,1,-15.33,-1.60377252,1,0,0.0,0.0,-0.3962089333343387,-0.6542100168793018,-0.5526777223376402,-0.5869168622322712,-0.6976735082423913,-0.6976027061691438,-0.9245136775617645
FRAP1,-0.7701479059999999,0.094,-0.038441,0.568661273,0.339752674,58.11150127,0.733,62.075,1,-11.37,-1.53129503,1,0,0.0,0.0,-0.14154155666487128,-0.43094167816500584,0.15917906818470134,0.058475274911472176,-0.31766938312209414,-0.14350237301559488,-0.20532567152723416
FRAP1,-0.760206402,0.185,0.652388,0.599215686,0.236735836,50.09686738,0.617,65.624,1,-13.91,-1.447346354,1,0,0.0,0.0,0.06164019822201612,-0.5708918893606383,0.25863628530002014,0.2907808902127035,-0.26406335720219853,-0.20252032667847591,-0.102023547055542
FRAP1,-0.26694956,0.16399999999999998,-0.074896,0.609800279,0.257793337,62.93053949,0.7240000000000001,65.327,1,-11.68,-1.425901125,1,0,0.0,0.0,-0.29923892281765374,-0.44242188218430795,0.07946121794708186,-0.12307946223779007,-0.45342545898612874,-0.19476677119383318,-0.3776963512404653
FRAP1,-1.664009813,0.519,0.595033,0.683100522,0.13709414,89.37559717,0.833,77.04899999999998,1,-12.95,-1.3537070759999998,1,0,0.0,0.0,-0.25991591926516716,-0.5115060036411554,-0.3617435110484108,-0.35626287250630967,-0.4758580896609397,-0.48301801542355827,-0.6150224981250536
FRAP1,-0.4399258820000001,0.162,0.5123810000000001,0.680348396,0.147962943,75.03569353,0.726,74.459,1,-13.14,-1.341368707,1,0,0.0,0.0,-0.17238239381164444,-0.5212895846163229,-0.10156077711225533,-0.1251660922683298,-0.4133217728366564,-0.3532336013705141,-0.4258970012738056
FRAP1,-1.084354378,0.848,0.764035,0.695278704,0.477485895,74.50987667,0.688,77.146,1,-13.1,-1.332077255,1,0,0.0,0.0,-0.44404062244998893,-0.518387861633107,-0.06969792910542212,-0.33603586413485165,-0.6295708673399254,-0.3340954285660257,-0.6229246387663969
FRAP1,-1.153987202,0.125,0.227889,0.610595047,0.126328379,71.98767096,0.755,68.64399999999999,1,-13.03,-1.350095583,0,0,0.0,0.0,-0.054196072893208616,-0.37786515788499775,-0.06741301157818835,-0.004478084515773535,-0.2056790567993116,-0.22095704707120514,-0.20710104481678004
FRAP1,-1.232553782,0.065,-0.071226,0.62536937,0.190901637,77.37792279,0.778,73.666,1,-10.99,-1.426723753,1,0,0.0,0.0,-0.2166975789533964,-0.400142860718845,-0.17497096181797325,-0.20693880734655848,-0.35376417273317856,-0.29555907396562564,-0.4050371702704051
FRAP1,-0.635026987,0.185,0.238212,0.64008826,0.407143235,74.76540172,0.826,74.697,1,-12.76,-1.4509395930000002,1,0,0.0,0.0,-0.3420746211960373,-0.5076362502173686,-0.21000021861976922,-0.33457454525923136,-0.5393728139606079,-0.399617878171519,-0.6030478198444954
FRAP1,-0.913720777,0.012,-0.370019,0.5394072529999999,0.179668248,60.56952273,0.6559999999999999,67.884,1,-12.83,-1.592806654,1,0,0.0,0.0,-0.04096367271444812,-0.5215995443126517,0.12442165804250689,0.1227714076373156,-0.3077839598175461,-0.23409782558505113,-0.21142462989122585
FRAP1,-1.216401875,0.023,-0.116472,0.543265581,0.229180366,56.98202499,0.703,65.833,1,-12.83,-1.592806654,1,0,0.0,0.0,0.018705067697049695,-0.5215995443126517,0.15549925762400027,0.1920624500849137,-0.2599048761467239,-0.2176613939396153,-0.14904154170870973
FRAP1,-0.972326697,0.253,0.339936,0.679341555,0.447940171,62.990045,0.72,63.694,1,-14.75,-1.636616594,0,0,0.0,0.0,-0.4679888482167137,-0.49998388019399875,0.09442548571951234,-0.2574638190790802,-0.634776272479942,-0.23271927237650267,-0.5478760913297821
FRAP1,-1.556634862,0.11,0.144496,0.676293075,0.121716008,80.21807978,0.8690000000000001,79.057,1,-14.08,-1.552993616,1,0,0.0,0.0,-0.26047355066868627,-0.5873909054272919,-0.34186612529196114,-0.3447627914296453,-0.5360598192943509,-0.5328258419909717,-0.6631963604728168
FRAP1,-0.590172751,0.08,-0.264509,0.5275207160000001,0.251114488,80.10300551,0.85,77.315,1,-14.08,-1.552993616,1,0,0.0,0.0,-0.06854251046408062,-0.5873909054272919,-0.30758061924478375,-0.16148713116232208,-0.3817025895318101,-0.5147185776394474,-0.49469117184596756
FRAP1,1.105338794,0.183,0.107594,0.598259509,0.553633571,40.2841344,0.7290000000000001,59.152,1,-11.25,-1.217993306,1,0,0.0,0.0,-0.3178631328117215,-0.4014638637342748,0.42789008991644356,0.07095209474808507,-0.43688345517723776,0.02186539814174588,-0.19124854582446266
FRAP1,0.7610780159999999,0.071,0.032988,0.5950558779999999,0.166550756,40.63495764,0.647,54.419,1,-11.25,-1.217993306,1,0,0.0,0.0,-0.08201918000860219,-0.4014638637342748,0.4623600256717421,0.29230626626055306,-0.24657889317265314,0.03999384396720666,0.012655292374316557
FRAP1,-0.301856646,0.509,0.471537,0.633469462,0.381162643,37.01997376,0.5489999999999999,64.363,1,-12.85,-1.155841873,1,0,0.0,0.0,-0.3706204581989895,-0.4915784508232509,0.3936509321547347,0.006207658152091916,-0.5495930285469142,-0.06823123704910761,-0.31785188971438016
FRAP1,-0.45888077,0.19,0.441136,0.411140144,0.388490826,55.57468702,0.65,62.127,1,-12.9,-1.092229661,1,0,0.0,0.0,0.4858599932609744,-0.4897658344523944,0.21981227722196045,0.6265679921855167,0.14096651263834195,-0.15836192774495583,0.27599972012034246
FRAP1,0.508664281,0.018000000000000002,0.063538,0.637314796,0.237874106,76.00639433,0.7490000000000001,70.82,1,-14.25,-0.964503972,1,0,0.0,0.0,-0.17940021967218317,-0.5536170659179291,-0.11457881974433941,-0.1390454452642177,-0.44436200150521793,-0.3858494117513178,-0.4623063488815875
FRAP1,0.529771332,0.021,0.012625,0.648109913,0.283051431,64.20546067,0.684,57.408,1,-13.18,-0.6572240079999999,0,0,0.0,0.0,-0.24633634617625288,-0.3576778404669882,0.15387236330623955,-0.03359815751551788,-0.3442636533825486,-0.08796258668235668,-0.2352744810010868
FRAP1,-0.783378982,0.09,-0.13268,0.668782294,0.42282936,78.37154770000002,0.8220000000000001,72.523,1,-13.18,-0.6572240079999999,0,0,0.0,0.0,-0.4245656319798047,-0.3576778404669882,-0.22886643654726976,-0.41596395193597796,-0.4877722849975741,-0.2902195377823621,-0.5638834646251385
FRAP1,-0.413407863,0.1,-0.594689,0.578153193,0.219731063,68.11312017,0.757,72.815,1,-11.71,-0.608427304,1,0,0.0,0.0,-0.3341608711749224,-0.3845599596105513,-0.05618640635076651,-0.2342831033458721,-0.4357714982804934,-0.22036528695909413,-0.42768125036038374
FRAP1,-1.530002843,0.018000000000000002,0.135445,0.65904367,0.212979391,71.28401514,0.763,75.102,1,-13.94,-0.8176351359999999,0,0,0.0,0.0,-0.2006793298538288,-0.4141395536863713,-0.10787827596517366,-0.1529145316338971,-0.35191978543128766,-0.2712501318871409,-0.3701865141998383
FRAP1,-1.5873839669999998,0.046,0.147308,0.674802482,0.416586399,73.57001459,0.768,72.82600000000002,1,-15.01,-0.8774307840000001,0,0,0.0,0.0,-0.34533462825568745,-0.48297125754512515,-0.1229514402502307,-0.2849896167592086,-0.5226000655910366,-0.33405044935265343,-0.5444145550468823
FRAP1,0.043982401,0.195,-0.442437,0.388026893,0.369322896,53.32582409,0.6970000000000001,61.078,1,-12.16,-0.876996935,0,1,0.0,0.0,0.10148380468970915,-0.417734903027986,0.2413813311047231,0.31411898779283554,-0.11172986957810396,-0.08964379248389791,0.03720325891319619
FRAP1,0.488669078,0.023,-0.334467,0.49037376,0.197646156,61.00108772,0.728,63.62300000000001,1,-12.16,-0.840389947,0,1,0.0,0.0,0.09424612104345619,-0.4158490133393786,0.11331888855333569,0.23061978377993125,-0.11610283569773165,-0.15576624279057025,-0.029817303238484055
FRAP1,0.8915480109999999,0.301,1.120823,0.693472505,0.44175899,53.39890306,0.6809999999999999,55.135,1,-8.58,0.417669345,1,0,0.0,0.0,-0.26843579648014365,-0.10793198324185793,0.2991451600517657,0.03587204463287973,-0.1659403992581732,0.18758770099776176,0.007592691982699723
FRAP1,1.201616427,0.1,0.221615,0.633212149,0.36980015,30.16682221,0.5579999999999999,45.789,1,-8.25,0.5985548039999999,1,0,0.0,0.0,-0.24945061188884238,-0.07206929880421672,0.6203958352649572,0.24572607001537256,-0.12269333861965759,0.3856525682508511,0.2068834337388803
FRAP1,0.452760766,0.364,0.350233,0.647523582,0.287730753,74.55141372,0.871,73.914,1,-6.46,0.77812876,1,0,0.0,0.0,-0.3598234092570006,0.06316429132503919,-0.2547740465589034,-0.3761745452645354,-0.10513398744347716,0.031230559512866695,-0.206404727612365
FRAP1,0.308315999,0.03,-0.15198299999999998,0.477267176,0.185544878,81.00006714,0.825,72.749,1,-7.59,1.119268666,1,0,0.0,0.0,0.22171249169316462,0.012384935848273054,-0.2592879564883074,0.11330396463867028,0.32272678806871025,-0.011675373197436518,0.2126348984514242
FRAP1,0.737188801,0.369,0.197247,0.665917635,0.372313231,47.13138487,0.7709999999999999,59.162,1,-2.89,1.778500768,0,0,0.0,0.0,-0.5149466557420193,0.5167601840379483,0.32183015482537025,-0.15924194390876026,0.12649279018746012,0.6972180926280309,0.29718516054564914
FRAP1,0.947490749,0.307,0.358446,0.683133364,0.155349836,64.80483442,0.6970000000000001,67.11,1,-3.29,1.780379568,0,1,0.0,0.0,-0.33310063877345336,0.14903318974326576,0.0632970262126146,-0.1615453614340896,-0.017083447492434577,0.2667152186364815,0.03477568900091684
FRAP1,0.568570974,0.108,0.826801,0.709204376,0.270536005,50.21717248,0.618,55.724,1,-3.64,1.727657854,0,1,0.0,0.0,-0.20803917161313618,0.12790629334912101,0.3347603521222809,0.1082617710690543,0.06686499098187619,0.3932975387715431,0.25054395915806343
FRAP1,0.466416427,0.109,5.1e-05,0.6381160020000001,0.388719171,60.31833662,0.7879999999999999,66.268,1,-5.83,1.657437892,0,1,0.0,0.0,-0.339233578039157,0.012931523160501474,0.06043597785198185,-0.16866516754595032,-0.12890484847266284,0.15710652409132514,-0.07446876118032492
FRAP1,0.21078394,0.194,0.519364,0.62600714,0.296111077,90.08406773,0.84,85.89299999999999,1,-6.37,1.572396242,0,1,0.0,0.0,-0.13923144095449205,-0.018824936351059213,-0.4000654806675503,-0.2772872627770059,0.0071502285733978654,-0.11164463562771546,-0.16606841876896875
