Symbol,Essential_Zscore,Doench_score,SSC_score,DeepHF_score,DeepCRISPR_score,FrameShift_IndelPhi,FrameShift_Lindel,FrameShift_FORECasT,Domain_pfam,PROVEAN_score,SIFT_score,Helix,Sheet,Phosphorylation,Acetylation,seq_score,pro_score,ind_score,combined_seq_ind,combined_seq_pro,combined_pro_ind,combined_all
FRAP1,0.003868641,0.18600000000000005,0.003333,0.675645113,0.242439941,83.7191115,0.871,74.325,0,-16.99,1.249750441,1,0,0.0,0.0,-0.3185458552112677,0.02590592715290818,-0.06986172636629695,-0.36746313127533903,-0.28792748112073624,-0.051361417348875026,-0.32898540612413874
FRAP1,0.180031821,0.32299999999999995,0.249076,0.706433594,0.259471118,56.35391642,0.67,66.416,0,-9.3,1.203654901,1,0,0.0,0.0,-0.3523484540419223,0.17238793130249738,0.2129117837110349,-0.17766809185506258,-0.15701853022859064,0.30515660527007166,-0.02599799617226458
FRAP1,0.787631463,0.363,-0.131912,0.482988149,0.338886797,39.73635866,0.5379999999999999,47.054,0,-7.06,0.893133508,0,0,0.0,0.0,0.01072278358108108,0.28589847666848656,0.32781992205871857,0.24743034452626453,0.292527099313365,0.5060203192711289,0.480732868533838
FRAP1,0.6647999960000001,0.028,0.395717,0.625169039,0.151902497,57.60905151,0.71,66.383,0,-4.97,0.729691092,0,0,0.0,0.0,0.0013917758991108433,0.48360143030247416,0.07368354638827676,0.046966977452716704,0.506678709995101,0.5617249199240859,0.5342487287131517
FRAP1,-0.438862061,0.342,0.347618,0.650320888,0.287346631,59.85278022,0.831,66.758,0,-10.34,0.5484631329999999,0,0,0.0,0.0,-0.2894663903549788,0.09450464913906796,0.0301415987702085,-0.2609278138725918,-0.18868940399112152,0.09648582104749862,-0.16776879981417592
FRAP1,-0.301949778,0.28600000000000003,-0.018844,0.539187014,0.195286289,50.66079537,0.5429999999999999,60.476000000000006,0,-10.34,0.5484631329999999,0,0,0.0,0.0,-0.04109700419803033,0.09450464913906796,0.19159842700995272,0.09372955919742157,0.034476733370713476,0.19782740387573466,0.14541364803015858
FRAP1,-0.855124605,0.488,-0.013407,0.667384326,0.234940588,78.0731932,0.7829999999999999,72.624,0,-11.11,-0.008912445,1,0,0.0,0.0,-0.5100081013555607,0.0827473095211381,-0.1468874085820983,-0.6084347085996482,-0.3969331762763595,-0.03882942612681748,-0.4848978563895714
FRAP1,-1.047521625,0.5429999999999999,0.346518,0.7132563590000001,0.363518625,59.39255629,0.765,65.90899999999999,0,-12.81,-0.222581281,1,0,0.0,0.0,-0.31954264153090983,-0.024790826376534177,0.07620004304263725,-0.25130131676738715,-0.34574211181399345,-0.008479737915375603,-0.29296531044762364
FRAP1,-1.326835283,0.397,0.163493,0.671308517,0.141048759,57.23872347,0.7020000000000001,62.912,0,-12.81,-0.222581281,1,0,0.0,0.0,-0.25421290967601073,-0.024790826376534177,0.08914213967974675,-0.18213255103494025,-0.28814157254091455,-0.0008140058981936802,-0.2292985133079632
FRAP1,-1.183079502,0.5870000000000001,0.86877,0.639067054,0.321237296,57.93707207,0.7559999999999999,70.661,0,-12.7,-0.275128384,1,0,0.0,0.0,-0.16946071414303537,-0.011926260434041349,-0.014810869716753355,-0.18360482548695525,-0.1998763108684704,-0.05552665263973021,-0.2058864745535999
FRAP1,-1.787121482,0.406,0.153627,0.556048512,0.180556625,71.95365752,0.823,69.627,0,-13.07,-0.346873719,1,0,0.0,0.0,0.04902036933871845,-0.030914670521028594,-0.03704601027925767,0.006808974465189956,-0.022996786332646953,-0.0907633723568879,-0.04546736823822731
FRAP1,-1.233526042,0.065,0.186358,0.632206202,0.137596667,75.22556744,0.774,72.917,0,-13.78,-0.317782216,1,0,0.0,0.0,-0.0017884575432298947,-0.062089390980354396,-0.09621610797108349,-0.08795242393854498,-0.1033299201941793,-0.16685052135675002,-0.1612140673723353
FRAP1,-1.155778482,0.155,0.353486,0.694834292,0.37599504,68.57574544,0.768,72.293,0,-13.78,-0.317782216,1,0,0.0,0.0,-0.3339195278003181,-0.062089390980354396,0.033046758156292405,-0.3045411879030639,-0.4002332773592202,-0.08454240072111195,-0.377503591794778
FRAP1,-0.439210122,0.317,-0.014305000000000003,0.661325157,0.208782911,68.57574484,0.8190000000000001,76.55199999999998,0,-13.78,-0.317782216,1,0,0.0,0.0,-0.3858139787597613,-0.062089390980354396,-0.06238697652385501,-0.4248499848045089,-0.44687878244076024,-0.14494517545601537,-0.47871778282308614
FRAP1,2.086341456,0.016,-1.169537,0.375673562,0.326209486,65.7075792,0.7879999999999999,75.015,0,-10.27,-0.171720619,1,0,0.0,0.0,0.39152189786363334,0.06972644633476492,-0.0638238318670759,0.3059736736926037,0.3954474316287827,0.00037570545022040934,0.34417148196103536
FRAP1,1.814842677,0.003,-0.715346,0.344050705,0.165195972,70.45998564,0.7020000000000001,70.96600000000002,0,-10.27,-0.171720619,1,0,0.0,0.0,0.7105900160546693,0.06972644633476492,-0.033103730060020035,0.6326118271922553,0.6815151842838291,0.02149810855441686,0.6453457390108109
FRAP1,1.549274848,0.136,-0.312418,0.498761743,0.237635672,70.41460114,0.805,76.972,0,-11.99,-0.107307369,0,0,0.0,0.0,-0.15396192497951666,0.006766071724133295,-0.07689385552333097,-0.21662430396885624,-0.16309496508431956,-0.07610846775293405,-0.20895434478892477
FRAP1,0.239175367,0.064,0.009458,0.369304597,0.138345838,73.17822589,0.738,73.247,0,-11.99,-0.107307369,0,0,0.0,0.0,0.6059344884089267,0.006766071724133295,-0.02599577084906282,0.539272348842305,0.5179377597719281,-0.04428733000426483,0.4903201991816964
FRAP1,-1.065478795,0.249,-0.010322,0.477521837,0.147508144,72.79033946,0.745,75.89,0,-9.07,0.111885227,0,0,0.0,0.0,-0.0061016819471805496,0.1831743427915628,0.039145464535959816,0.01369560271381072,0.16700148265502637,0.198615730108697,0.1831062064932215
FRAP1,1.910639277,0.012,0.183499,0.343144625,0.15837237199999998,83.18865367,0.847,77.642,0,-13.59,0.556853044,0,0,0.0,0.0,0.9936885589956223,-0.013107324322593266,-0.18771404100632547,0.7790268418617435,0.840960138163495,-0.17827577330137875,0.7067450149970296
FRAP1,1.706834875,0.652,0.187833,0.412031859,0.32053107,70.45560363,0.87,73.667,0,-13.59,0.556853044,0,0,0.0,0.0,0.2065415824694435,-0.013107324322593266,0.07479644773053563,0.24046229947262723,0.13577977397487637,-0.00038564872680458553,0.17690395337890136
FRAP1,0.8993034320000001,0.012,-0.276629,0.360629827,0.158481494,50.31683977,0.7120000000000001,64.059,0,-12.33,0.461125903,1,0,0.0,0.0,0.7222747347184373,0.11312962053829953,0.17621529141214237,0.8069619036789166,0.7389433358648223,0.21178538466316557,0.8320874810263726
FRAP1,-0.7220505559999999,0.32,0.226259,0.5974886420000001,0.35262891700000004,34.4288464,0.626,43.576,0,-12.11,0.243882169,1,0,0.0,0.0,-0.2284376198685058,0.06769144514733143,0.41175596710960616,0.08994429092689374,-0.1630532749432136,0.31690648441426195,0.08855013063944162
FRAP1,-1.126698406,0.1,0.307273,0.663838923,0.29250249300000003,74.96940338,0.713,72.296,0,-12.11,0.151891672,1,0,0.0,0.0,-0.23971578602992868,0.05710443671065999,0.03549323609768662,-0.21199371111638304,-0.18471239352542415,0.05330415049789076,-0.16351446917312387
FRAP1,-1.452860077,0.401,0.33171300000000004,0.660331011,0.210438162,78.43988437,0.7859999999999999,78.564,0,-13.47,0.053319491,1,0,0.0,0.0,-0.26229143618635764,-0.0428495332063938,0.0584022174167347,-0.21411964218214158,-0.3164362390291312,-0.04227142656468091,-0.2754961255633464
FRAP1,-0.931479624,0.049,0.411114,0.712421179,0.142841667,66.67316144,0.7190000000000001,71.98100000000002,0,-10.88,-0.259824261,0,0,0.0,0.0,-0.3205600668378158,0.04073320429039423,0.10233283919026155,-0.23792874288540694,-0.2744166646233938,0.07807514459078972,-0.21189768579170298
FRAP1,-0.946893718,0.182,0.080637,0.624763727,0.154103249,68.75731663,0.693,69.97800000000001,0,-13.79,-0.639420697,1,0,0.0,0.0,-0.0653567167529346,-0.07029206700509853,-0.04853970073574211,-0.11159450073643233,-0.16997780497979936,-0.1434871352699662,-0.19678977437206133
FRAP1,-1.293410105,0.071,-0.024056,0.726808727,0.155835599,51.40241753,0.7240000000000001,68.565,0,-12.37,-0.8423598929999999,1,0,0.0,0.0,-0.21523110350280367,0.0007280955266308259,0.18087227343455495,-0.07476277158504444,-0.22538251230417122,0.08815612421519461,-0.11189846432707296
FRAP1,0.305961005,0.061,-0.824883,0.397447973,0.172844812,79.4624524,0.8190000000000001,75.735,0,-12.25,-1.013604925,1,0,0.0,0.0,0.19832229750997588,0.002370875328693959,-0.2216137328531415,0.0006729136706239904,0.14548180633694605,-0.1810228434017181,0.0032565872905029394
FRAP1,0.308190278,0.282,0.6173109999999999,0.6324321629999999,0.113081425,70.42635561,0.753,70.422,0,-11.75,-1.025826019,0,0,0.0,0.0,0.11919631729477667,0.049926825357056656,-0.07323357136145241,0.0430050926192877,0.128889948465839,-0.025706076991572534,0.07929210708403908
FRAP1,-0.218382373,0.379,-0.084065,0.6432217960000001,0.350633919,52.6319629,0.746,67.01,0,-11.37,-1.030828492,0,0,0.0,0.0,-0.4572858753939405,0.06874946266544626,0.15890466878674012,-0.3238696100461382,-0.36694136667002575,0.14846537862436143,-0.2678609599834427
FRAP1,-0.04555467,0.282,0.27420500000000003,0.664942026,0.414682627,52.63195234,0.691,63.653,0,-11.37,-1.030828492,0,0,0.0,0.0,-0.24341644271835036,0.06874946266544626,0.19033229046409655,-0.09272284795864541,-0.17362050414284771,0.17165792252871873,-0.05625644643081508
FRAP1,0.307529298,0.282,0.328398,0.6710733179999999,0.287487209,57.81448297,0.758,74.54899999999998,0,-11.37,-1.030828492,0,0,0.0,0.0,-0.23559630436936035,0.06874946266544626,0.09878443636555105,-0.15567650630915333,-0.16694541137934546,0.11136631771518338,-0.10466448204781136
FRAP1,-1.196268946,0.083,0.074125,0.650142431,0.230041295,57.03428863,0.8009999999999999,77.657,0,-18.21,-1.050479525,1,0,0.0,0.0,-0.21298423312318665,-0.15836646543126554,-0.018747326436195786,-0.2236314673591527,-0.39812971895941623,-0.2197903189732815,-0.39936715201256956
FRAP1,0.670263804,0.033,0.061989,0.716944516,0.231136218,58.95278157,0.722,73.063,0,-18.21,-1.050479525,1,0,0.0,0.0,-0.1530991736892043,-0.15836646543126554,0.23255988860782234,0.025137376147925605,-0.3457332111484871,-0.05321455686852222,-0.1940005987256646
FRAP1,-1.018852187,0.01,-0.271373,0.466077924,0.32133323,64.13977406,0.831,74.064,0,-13.55,-1.05427083,1,0,0.0,0.0,0.29957441654024614,-0.07587653780522362,-0.014445149975781613,0.2587570942787992,0.1510418907316465,-0.12956802282093866,0.138425509082908
FRAP1,-1.681829512,0.547,0.07799099999999999,0.7032188770000001,0.285556614,64.96039718,0.88,72.058,0,-13.55,-1.05427083,1,0,0.0,0.0,-0.4941777533116408,-0.07587653780522362,0.06501122346732362,-0.4282371988028933,-0.5591384952248821,-0.0754028654376077,-0.5106514600663544
FRAP1,-0.675412548,0.266,0.210688,0.664550304,0.110319391,69.11462381,0.769,69.758,0,-13.55,-1.05427083,1,0,0.0,0.0,-0.09381971056735147,-0.07587653780522362,-0.026631899288689125,-0.12546802072927493,-0.20185870245499288,-0.1402661960308956,-0.21896092765618896
FRAP1,-0.906186619,0.468,0.625433,0.572816432,0.334350735,72.69519512,0.76,69.038,0,-12.53,-1.057902781,1,0,0.0,0.0,0.10038717124776535,-0.029218648891309595,0.02463023775095191,0.09891272648789186,0.023836324519976155,-0.053115352088731436,0.03429641703940069
FRAP1,1.84472518,0.107,-0.261653,0.504829705,0.17099726199999998,60.50429511,0.746,72.241,0,-13.3,-1.016584308,1,0,0.0,0.0,-0.1287854885325606,-0.07050342569172362,0.0796856187211144,-0.07367859633032972,-0.22538830704596244,-0.06231154857509025,-0.17625126273807473
FRAP1,0.34771855700000004,0.645,0.387015,0.665544748,0.227958143,77.27404563,0.895,81.334,0,-10.89,-0.914362928,1,0,0.0,0.0,-0.35188271697046386,0.07186812607644419,-0.25830649056092336,-0.5441851092538579,-0.2680382947859449,-0.12362942056493569,-0.42452453754626013
FRAP1,-0.8079871559999999,0.305,0.198406,0.640001416,0.532234788,73.75498659,0.735,71.774,0,-8.46,-0.63694335,1,0,0.0,0.0,-0.3705688507450197,0.2315777102548068,0.0431175034146703,-0.33048639608606345,-0.1052523591974229,0.2573429455390297,-0.08360252821701233
FRAP1,-0.781192315,0.354,0.725308,0.567668498,0.16840905,73.75498582,0.775,71.253,0,-8.46,-0.63694335,1,0,0.0,0.0,0.2051855580391611,0.2315777102548068,-0.0836750642328517,0.11504954905999099,0.4101016566934191,0.17234944866937593,0.3447943488931149
FRAP1,-0.307135097,0.044,-0.124508,0.562889993,0.230577648,71.40917782,0.7859999999999999,73.343,0,-9.2,-0.594011114,1,0,0.0,0.0,-0.006841788879608783,0.11542794589100813,-0.06782858746474761,-0.07329499053267019,0.09064381602250345,0.04997700734784085,0.04155146424344776
FRAP1,1.243636683,0.066,0.183677,0.624945521,0.096438155,76.80572414,0.792,65.11,0,-10.67,-0.5514947720000001,1,0,0.0,0.0,0.20340812449145065,0.08965416690610249,-0.040372715146608826,0.1515401686301922,0.24926612500669293,0.043842553807317365,0.21978670735309375
FRAP1,-0.889689993,0.297,0.117893,0.500808001,0.256852448,73.10815052,0.774,73.208,0,-11.65,-0.509807329,1,0,0.0,0.0,0.08997786892400929,0.06974153272509483,-0.06088223390070224,0.024352019016478495,0.12526994089007884,0.0019232479873430423,0.08027701534195446
FRAP1,0.432687287,0.162,0.218322,0.644342244,0.24470137100000006,81.74561491,0.708,73.441,0,-11.06,-0.360682778,1,0,0.0,0.0,-0.31780292462302817,0.08040464785579145,0.09342332723790811,-0.2366585330819798,-0.2277701063127279,0.12214139232684071,-0.16748207060492848
FRAP1,1.981337934,0.073,0.133502,0.366731882,0.170568362,57.93330447,0.623,56.941,0,-11.06,-0.360682778,1,0,0.0,0.0,0.7520677866791828,0.08040464785579145,0.0007403968877865788,0.69467083032169,0.7306004729113851,0.05378186419598392,0.7113273054501382
FRAP1,-1.359497745,0.109,0.09052,0.648750782,0.203732282,67.71463403,0.754,73.436,0,-10.5,-0.304195837,1,0,0.0,0.0,-0.3873404233569122,0.06690472402407063,0.13811943833711088,-0.27092099067685826,-0.3053059494118221,0.1348252231469482,-0.21787801450567637
FRAP1,-0.634477321,0.177,0.107523,0.60515976,0.110778153,36.66889436,0.5589999999999999,49.469,0,-12.04,-0.254304081,1,0,0.0,0.0,0.08764725938306558,0.026580243250692616,0.3728438694211653,0.36040551725196257,0.07311609829069707,0.2483426190714894,0.3014968309456502
FRAP1,1.932826981,0.124,0.15727,0.500406384,0.108685285,59.66101706,0.655,61.672,0,-8.47,-0.248393253,1,0,0.0,0.0,0.34373116567799616,0.22640041682130904,0.23774455286893653,0.4957307299851578,0.5292831892060982,0.3813146208263526,0.6601852568220744
FRAP1,0.7236464909999999,0.071,-0.21049,0.404889196,0.175848946,58.15861139,0.718,65.11399999999999,0,-8.47,-0.253744729,1,0,0.0,0.0,0.2269338460021862,0.22640041682130904,0.05735801056027064,0.24574771594435782,0.4237987216083178,0.26016427912124424,0.4455074509974718
FRAP1,0.830199583,0.006999999999999999,-0.395734,0.40092507,0.15046376,74.65680158,0.815,67.044,0,-11.02,-0.279045312,0,0,0.0,0.0,0.544942417565464,0.03477117411217389,-0.07543485434999009,0.4459403860757135,0.49353689493240277,-0.041997642654094974,0.43800319224157863
FRAP1,-0.547839592,0.118,0.405871,0.675334632,0.195853889,79.87047629999998,0.883,78.59,0,-10.73,-0.297481427,0,0,0.0,0.0,-0.23666055839029312,0.034272658773724415,-0.19103663473228308,-0.38478844493155967,-0.20657040392199377,-0.12280616970121372,-0.3236662321385905
FRAP1,-0.7126702779999999,0.5379999999999999,0.092098,0.6753472090000001,0.097799078,76.78495298,0.845,74.697,0,-10.73,-0.297481427,0,0,0.0,0.0,-0.25298745905075914,0.034272658773724415,-0.1333942723949888,-0.3529374018275419,-0.2199935419058286,-0.08284557509712868,-0.30011567013429785
FRAP1,-0.213158075,0.047,0.827941,0.582009852,0.13325277,88.60693788,0.7859999999999999,80.63,0,-13.84,-0.34059530200000004,0,0,0.0,0.0,0.22198533492663614,-0.1323191567868623,-0.05045055509150435,0.15264893167110474,0.017194438065184156,-0.21985725784235283,-0.01745844942728305
FRAP1,0.984271495,0.028,0.637788,0.5548128489999999,0.205234081,83.06939197,0.785,68.90899999999999,0,-11.38,-0.362697743,0,0,0.0,0.0,0.39803592054846826,0.03775591046073608,-0.13511694471613284,0.2586661679924791,0.3649311437830343,-0.08129414204443822,0.2729992389887553
FRAP1,0.876293707,0.527,-0.378938,0.370211512,0.35698235,78.75068524,0.855,73.994,0,-12.02,-0.423745565,1,0,0.0,0.0,-0.1330197761779044,0.03577364526721895,-0.15942807580064994,-0.2679317239942558,-0.11452254512572084,-0.1046881862796715,-0.2176224662485972
FRAP1,-1.501787367,0.151,0.086297,0.589127958,0.261063576,81.08186334,0.818,71.679,0,-13.49,-0.426644,1,0,0.0,0.0,-0.18846967168751216,-0.05775981296634399,-0.08730180631671842,-0.2623272025872794,-0.2667089877925898,-0.16050890271578636,-0.32019841443701413
FRAP1,0.7224878770000001,0.018000000000000002,-0.58298,0.232009172,0.448583603,66.45584247,0.748,70.182,0,-8.75,-0.319093127,1,0,0.0,0.0,0.7345762489551972,0.21838501643051825,0.011378097089593772,0.6889962329508502,0.8694150162904842,0.2212467574290684,0.8553440365772491
FRAP1,0.164518203,0.028,-0.268705,0.310630292,0.320418566,59.59478765,0.674,62.908,0,-8.75,-0.319093127,1,0,0.0,0.0,0.5431011780789129,0.21838501643051825,0.04940506984740711,0.5375937346526695,0.6985307158990699,0.24574409056706897,0.7103587007644658
FRAP1,1.719966894,0.052000000000000005,0.13938499999999998,0.35954529,0.192807794,64.26953019,0.7040000000000001,67.313,0,-7.34,-0.287165021,1,0,0.0,0.0,0.9035148081630403,0.24977358820488296,0.05055387098970585,0.8768477495866913,1.055975909194867,0.27973849927080047,1.0596963152158227
FRAP1,-0.027613156,0.193,0.432691,0.62818259,0.223783121,72.14252464,0.715,67.5,0,-7.34,-0.287165021,1,0,0.0,0.0,0.11432128021723935,0.24977358820488296,0.13300317847059392,0.19781195701621476,0.34952263470112443,0.33736715710664733,0.41843484090682936
FRAP1,-0.387071299,0.182,-0.222579,0.639685929,0.254561424,88.91446027,0.843,78.831,0,-4.88,-0.15510069099999998,0,0,0.0,0.0,-0.32900714924429164,0.4823321012069163,-0.1471273552125309,-0.4371820313083667,0.20849989439382127,0.4112371096054964,0.10397674728107094
FRAP1,0.11620921,0.175,0.666744,0.63664645,0.370889246,80.86393956,0.774,72.362,0,-5.41,-0.144877136,0,0,0.0,0.0,-0.06843628474861772,0.4040259628643751,-0.014962574948282273,-0.09069197881128195,0.3557016581820876,0.41086980391394545,0.3302467976252713
FRAP1,-0.23283632,0.448,0.003286,0.662253082,0.172858417,73.67607671,0.88,82.29299999999998,0,-7.35,-0.142655994,0,0,0.0,0.0,-0.46747667947177735,0.2492079963314421,-0.22997662342802191,-0.631046626445795,-0.17201535854621922,0.09752815252201416,-0.3153444966390121
FRAP1,0.8654238209999999,0.221,0.477694,0.670462966,0.26963660100000003,52.03361182,0.7170000000000001,64.46600000000001,0,-9.31,-0.148927001,0,0,0.0,0.0,-0.135552304694671,0.07807567190952401,0.17931506657237778,-0.0012379668608912889,-0.06599552183908802,0.17376589668048387,0.041437413072170984
FRAP1,-0.672403547,0.098,-0.217712,0.560515702,0.375573754,78.53910355,0.828,78.945,0,-10.57,-0.163804786,1,0,0.0,0.0,-0.16324148780731307,0.06559393284856474,-0.1350881807185234,-0.2731719808428697,-0.10796824377408151,-0.0490531690451399,-0.19194120896645334
FRAP1,-1.1456732509999998,0.254,0.002172,0.69456321,0.450824261,79.15575947,0.7490000000000001,74.369,0,-8.57,-0.255660517,1,0,0.0,0.0,-0.3734824751457472,0.22261465296530752,-0.08206206795296914,-0.4290469212397417,-0.11611614186119243,0.16323711971317717,-0.17162636975289683
FRAP1,-0.22654061600000006,0.064,-0.038453,0.588665545,0.302455127,79.08939266,0.765,76.18,0,-8.57,-0.255660517,1,0,0.0,0.0,-0.06333611449839924,0.22261465296530752,-0.01674134472683895,-0.082449518139359,0.16266375531945718,0.20732847722943754,0.1434316644687158
FRAP1,-0.023166344,0.158,0.281969,0.455225438,0.213235006,60.39363766,0.674,68.002,0,-11.83,-0.346140678,1,0,0.0,0.0,0.3765682446657728,0.049675652463299476,-0.050457162539383704,0.3026087163530689,0.3591961588214366,-0.012293025525289807,0.3185160836618011
FRAP1,-1.1514654990000002,0.009000000000000001,-0.141222,0.534154832,0.172157437,83.42171193,0.8540000000000001,69.398,0,-11.73,-0.446199649,1,0,0.0,0.0,0.14405569889687786,0.059340228232922655,-0.1921866608155098,-0.027585738564144584,0.16196892530501616,-0.09807543240910273,0.03538851178225683
FRAP1,-0.73548916,0.6659999999999999,0.617225,0.645327568,0.445558906,88.87304822,0.861,80.928,0,-11.87,-0.584180088,1,0,0.0,0.0,-0.235529074653599,0.05014168405966658,-0.3341479176566373,-0.4926772354700678,-0.18862780106594462,-0.19682875075742803,-0.3912932486487834
